workflowName	size	executable	args	inputs	outputs	name	cpu.manufacturer	cpu.brand	cpu.speed	cpu.cores	cpu.physicalCores	cpu.processors	mem.total	mem.free	mem.used	mem.active	mem.available	mem.buffers	mem.cached	mem.slab	mem.buffcache	mem.swaptotal	mem.swapused	mem.swapfree	total_cpus	avg_cpus	avg_pods	total_ram_available	average_ram_available	read_sum	write_sum	cpu_max	cpu_mean	memory_mean	memory_max	execTimeMs
soykb	134.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon®	2.8	4	2	1	16824102912	8052195328	8771907584	1399615488	15424487424	352874496	6478942208	937476096	7769292800	0	0	0	12.7	3.175	110.0	43822280000	10955570000.0	0.2388758782201405	0.4519906323185012	0.5	0.5	0.20491803278688525	0.18735362997658078	546.0
soykb	238.0	picard-wrapper	7	2	2	sort_sam	AMD	EPYC 7B12	2.25	4	2	1	16824102912	8084013056	8740089856	1430921216	15393181696	340762624	6545305600	912678912	7798747136	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	0.4508196721311475	0.4519906323185012	0.5	0.5	0.6639344262295082	0.6978922716627635	550.0
soykb	446.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon®	2.8	4	2	1	16824102912	7187374080	9636728832	1228566528	15595536384	165429248	8098467840	538550272	8802447360	0	0	0	15.68	3.92	110.0	54565728000	13641432000.0	0.6252927400468384	0.4519906323185012	0.5	0.5	0.6229508196721312	0.6030444964871194	396.0
soykb	446.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon® Platinum 8259CL	2.5	2	1	1	8257200128	7051497472	1205702656	776212480	7480987648	425984	554926080	164511744	719863808	0	0	0	7.72	1.93	30.5	25340644000	6335161000.0	0.09836065573770492	0.4519906323185012	0.5	0.5	0.2693208430913349	0.3618266978922717	650.0
soykb	238.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon® Platinum 8259CL	2.5	2	1	1	8257200128	2713980928	5543219200	820301824	7436898304	57344	4800548864	246452224	5047058432	0	0	0	7.72	1.93	30.5	25340644000	6335161000.0	0.011709601873536299	0.8899297423887588	0.5	0.5	0.011709601873536299	0.011709601873536299	763.0
soykb	446.0	picard-wrapper	7	2	2	sort_sam	AMD	EPYC 7B12	2.25	4	2	1	16824086528	12484268032	4339818496	1665138688	15158947840	148480000	2554155008	365932544	3068567552	0	0	0	13.69	3.4225	110.0	47131800000	11782950000.0	0.7400468384074941	0.4519906323185012	0.5	0.5	0.5304449648711944	0.585480093676815	607.0
soykb	82.0	picard-wrapper	7	2	2	sort_sam	AMD	EPYC 7B12	2.25	4	2	1	16824102912	11689750528	5134352384	987611136	15836491776	85557248	4145246208	308998144	4539801600	0	0	0	13.69	3.4225	110.0	47131800000	11782950000.0	0.7306791569086651	0.4519906323185012	0.5	0.5	0.3313817330210773	0.3583138173302107	461.0
soykb	446.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon®	2.2	4	2	1	15767138304	11988017152	3779121152	1052766208	14714372096	85880832	2698366976	321757184	3106004992	0	0	0	12.7	3.175	110.0	40992952000	10248238000.0	0.8548009367681498	0.4519906323185012	0.5	0.5	0.6510538641686183	0.6592505854800937	510.0
soykb	238.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon® Platinum 8175M	2.5	2	1	1	8257200128	2923225088	5333975040	1072123904	7185076224	2768896	3961810944	597766144	4562345984	0	0	0	7.72	1.93	30.5	25340644000	6335161000.0	0.21662763466042154	0.4519906323185012	0.5	0.5	0.16159250585480095	0.14168618266978922	681.0
soykb	82.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon® Platinum 8259CL	2.5	2	1	1	8257200128	2258853888	5998346240	726175744	7531024384	2768896	5359169536	293904384	5655842816	0	0	0	7.72	1.93	30.5	25340644000	6335161000.0	0.19906323185011712	0.4519906323185012	0.5	0.5	0.7517564402810305	0.7400468384074941	509.0
soykb	238.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon®	2.8	4	2	1	16824102912	6183116800	10640986112	3750674432	13073428480	332234752	6105313280	866054144	7303602176	0	0	0	12.7	3.175	110.0	43822280000	10955570000.0	0.990632318501171	0.9449648711943794	0.5	0.5	0.9765807962529274	0.9718969555035128	537.0
soykb	238.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon®	2.2	4	2	1	16824840192	3789737984	13035102208	1209434112	15615406080	189440000	11479908352	553422848	12222771200	0	0	0	19.6	3.92	110.0	68210780000	13642156000.0	0.9250585480093677	0.9449648711943794	0.5	0.5	0.8594847775175645	0.8676814988290399	464.0
soykb	238.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon®	2.2	4	2	1	16824840192	12254445568	4570394624	1053949952	15770890240	128139264	3414867968	372023296	3915030528	0	0	0	19.6	3.92	110.0	68210780000	13642156000.0	0.8688524590163935	0.4519906323185012	0.5	0.5	0.9250585480093677	0.9086651053864169	485.0
soykb	446.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon®	2.8	4	2	1	16824086528	10630983680	6193102848	1006497792	15817588736	82153472	5170778112	311484416	5564416000	0	0	0	15.68	3.92	110.0	54565728000	13641432000.0	0.7517564402810305	0.9449648711943794	0.5	0.5	0.5351288056206089	0.4718969555035129	399.0
soykb	446.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon® Platinum 8259CL	2.5	8	4	1	33359015936	18080989184	15278026752	7223775232	26135240704	2768896	6684438528	1899565056	8586772480	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.825526932084309	0.4519906323185012	0.5	0.5	0.9508196721311475	0.9531615925058549	700.0
soykb	238.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon®	2.8	4	2	1	16824102912	10614206464	6209896448	1422819328	15401283584	339558400	4002983936	903843840	5246386176	0	0	0	12.7	3.175	110.0	43822280000	10955570000.0	0.5281030444964872	0.4519906323185012	0.5	0.5	0.8735362997658079	0.8501170960187353	565.0
soykb	446.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon®	2.2	4	2	1	16824102912	13021110272	3802992640	1118343168	15705759744	87805952	2678308864	328556544	3094671360	0	0	0	23.520000000000003	3.92	110.0	81848584000	13641430666.666666	0.3641686182669789	0.4519906323185012	0.5	0.5	0.373536299765808	0.35362997658079626	489.0
soykb	238.0	picard-wrapper	7	2	2	sort_sam	AMD	EPYC 7B12	2.25	4	2	1	16824086528	10252709888	6571376640	1078616064	15745470464	122003456	5411127296	356556800	5889687552	0	0	0	13.69	3.4225	110.0	47131800000	11782950000.0	0.9168618266978923	0.9449648711943794	0.5	0.5	0.6814988290398126	0.6826697892271664	426.0
soykb	446.0	picard-wrapper	7	2	2	sort_sam	AMD	EPYC 7B12	2.25	4	2	1	16824086528	11158351872	5665734656	1263583232	15560503296	150360064	4271824896	374169600	4796354560	0	0	0	13.69	3.4225	110.0	47131800000	11782950000.0	0.8946135831381733	0.4519906323185012	0.5	0.5	0.8524590163934427	0.8606557377049181	483.0
soykb	446.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon®	2.8	4	2	1	16824102912	5502267392	11321835520	5700743168	11123359744	138248192	5465554944	419389440	6023192576	0	0	0	12.7	3.175	110.0	43822280000	10955570000.0	0.45667447306791564	0.4519906323185012	0.5	0.5	0.9882903981264637	0.9882903981264637	549.0
soykb	446.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon®	2.2	4	2	1	16824102912	13485502464	3338600448	1009000448	15815102464	78856192	2359898112	293621760	2732376064	0	0	0	23.520000000000003	3.92	110.0	81848584000	13641430666.666666	0.4402810304449649	0.4519906323185012	0.5	0.5	0.6451990632318502	0.6206088992974239	487.0
soykb	446.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon® Platinum 8259CL	2.5	2	1	1	8257200128	2895630336	5361569792	824250368	7432949760	475136	4629610496	225538048	4855623680	0	0	0	7.72	1.93	30.5	25340644000	6335161000.0	0.00936768149882904	0.00819672131147541	0.5	0.5	0.00702576112412178	0.00702576112412178	1086.0
soykb	56.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon®	2.8	4	2	1	16824102912	8063836160	8760266752	1404272640	15419830272	352755712	6473441280	928985088	7755182080	0	0	0	12.7	3.175	110.0	43822280000	10955570000.0	0.1522248243559719	0.4519906323185012	0.5	0.5	0.3430913348946136	0.30679156908665106	522.0
soykb	446.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon® Platinum 8259CL	2.5	8	4	1	33359015936	19680243712	13678772224	7875817472	25483198464	2768896	4516716544	1820983296	6340468736	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.9976580796252928	0.4519906323185012	0.5	0.5	0.9976580796252928	0.9953161592505855	645.0
soykb	238.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon®	2.2	4	2	1	15767121920	8973889536	6793232384	1198047232	14569074688	300253184	5111336960	599932928	6011523072	0	0	0	23.520000000000003	3.92	110.0	77133080000	12855513333.333334	0.04449648711943793	0.4519906323185012	0.5	0.5	0.046838407494145196	0.03981264637002342	563.0
soykb	238.0	picard-wrapper	7	2	2	sort_sam	AMD	EPYC 7B12	2.25	4	2	1	16824102912	9337077760	7487025152	1325985792	15498117120	338505728	5398077440	880623616	6617206784	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	0.6932084309133489	0.4519906323185012	0.5	0.5	0.6147540983606558	0.6498829039812647	616.0
soykb	654.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon®	2.2	4	2	1	16824102912	13389688832	3434414080	1016172544	15807930368	73043968	2449686528	294150144	2816880640	0	0	0	23.520000000000003	3.92	110.0	81848616000	13641436000.0	0.4508196721311475	0.4519906323185012	0.5	0.5	0.35597189695550346	0.382903981264637	492.0
soykb	446.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon® Platinum 8175M	2.5	8	4	1	33359015936	19105783808	14253232128	6334640128	27024375808	2768896	6635081728	1812000768	8449851392	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.7903981264637002	0.9449648711943794	0.5	0.5	0.8501170960187353	0.8149882903981265	518.0
soykb	446.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon®	2.8	4	2	1	16824102912	13114359808	3709743104	1063559168	15760543744	85311488	2627997696	321163264	3034472448	0	0	0	15.68	3.92	110.0	54565728000	13641432000.0	0.5702576112412178	0.4519906323185012	0.5	0.5	0.24355971896955503	0.23770491803278687	372.0
soykb	446.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon®	2.2	4	2	1	16824102912	10662850560	6161252352	994066432	15830036480	80011264	5168660480	311730176	5560401920	0	0	0	23.520000000000003	3.92	110.0	81848584000	13641430666.666666	0.47540983606557374	0.4519906323185012	0.5	0.5	0.585480093676815	0.4964871194379391	502.0
soykb	446.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon®	2.2	4	2	1	16824840192	11851616256	4973223936	1187082240	15637757952	229494784	3486670848	494170112	4210335744	0	0	0	19.6	3.92	110.0	68210772000	13642154400.0	0.5281030444964872	0.4519906323185012	0.5	0.5	0.7037470725995315	0.7072599531615925	599.0
soykb	238.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon®	3.1	4	2	1	16824107008	8812085248	8012021760	1229537280	15594569728	322273280	6265942016	619315200	7207530496	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	0.2494145199063232	0.4519906323185012	0.5	0.5	0.08196721311475409	0.08196721311475409	380.0
soykb	134.0	picard-wrapper	7	2	2	sort_sam	AMD	EPYC 7B12	2.25	4	2	1	16824086528	11311890432	5512196096	1059553280	15764533248	98385920	4411760640	337793024	4847939584	0	0	0	13.69	3.4225	110.0	47131800000	11782950000.0	0.34777517564402816	0.4519906323185012	0.5	0.5	0.29156908665105385	0.28337236533957844	580.0
soykb	238.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon®	2.2	4	2	1	16824102912	10768437248	6055665664	1503637504	15320465408	310185984	3835109376	889372672	5034668032	0	0	0	23.520000000000003	3.92	110.0	81848616000	13641436000.0	0.47540983606557374	0.4519906323185012	0.5	0.5	0.6229508196721312	0.6112412177985949	613.0
soykb	134.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon®	2.2	4	2	1	16824102912	4702511104	12121591808	1520242688	15303860224	340230144	9598193664	1072586752	11011010560	0	0	0	23.520000000000003	3.92	110.0	81848616000	13641436000.0	0.34777517564402816	0.4519906323185012	0.5	0.5	0.3430913348946136	0.3770491803278688	613.0
soykb	238.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon® Platinum 8175M	2.5	2	1	1	8257200128	5399883776	2857316352	1069031424	7188168704	2768896	1522495488	554807296	2080071680	0	0	0	7.72	1.93	30.5	25340644000	6335161000.0	0.19906323185011712	0.4519906323185012	0.5	0.5	0.6721311475409836	0.6030444964871194	493.0
soykb	446.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon® Platinum 8259CL	2.5	2	1	1	8257200128	4221915136	4035284992	848515072	7408685056	458752	3288313856	228638720	3517411328	0	0	0	7.72	1.93	30.5	25340644000	6335161000.0	0.47540983606557374	0.4519906323185012	0.5	0.5	0.5011709601873536	0.4414519906323185	502.0
soykb	238.0	picard-wrapper	7	2	2	sort_sam	AMD	EPYC 7B12	2.25	4	2	1	16824102912	8080683008	8743419904	1435041792	15389061120	340762624	6545117184	913035264	7798915072	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	0.8407494145199063	0.4519906323185012	0.5	0.5	0.8091334894613582	0.8056206088992974	589.0
soykb	446.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon® Platinum 8259CL	2.5	8	4	1	33359015936	15647711232	17711304704	9591713792	23767302144	2768896	6688862208	1917956096	8609587200	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.39695550351288056	0.4519906323185012	0.5	0.5	0.2505854800936768	0.26463700234192034	976.0
soykb	134.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon®	2.2	4	2	1	16824102912	10216316928	6607785984	1298284544	15525818368	318296064	4538236928	928505856	5785038848	0	0	0	23.520000000000003	3.92	110.0	81848616000	13641436000.0	0.18384074941451992	0.4519906323185012	0.5	0.5	0.4531615925058548	0.44847775175644033	697.0
soykb	134.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon® Platinum 8259CL	2.5	2	1	1	8257200128	3000741888	5256458240	738492416	7518707712	2768896	4613091328	287191040	4903051264	0	0	0	7.72	1.93	30.5	25340644000	6335161000.0	0.03747072599531616	0.4519906323185012	0.5	0.5	0.07494145199063232	0.07962529274004684	520.0
soykb	446.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon®	2.2	4	2	1	15767138304	11650400256	4116738048	1203437568	14563700736	101638144	2852966400	349188096	3303792640	0	0	0	12.7	3.175	110.0	40992952000	10248238000.0	0.7459016393442623	0.4519906323185012	0.5	0.5	0.5234192037470726	0.4718969555035129	575.0
soykb	446.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon®	2.8	4	2	1	16824102912	10328223744	6495879168	1077043200	15747059712	162213888	5261934592	375648256	5799796736	0	0	0	12.7	3.175	110.0	43822280000	10955570000.0	0.9414519906323185	0.9449648711943794	0.5	0.5	0.8946135831381733	0.9110070257611241	416.0
soykb	446.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon®	2.8	4	2	1	16824102912	7367118848	9456984064	1204535296	15619567616	99086336	8053174272	485154816	8637415424	0	0	0	15.68	3.92	110.0	54565728000	13641432000.0	0.8032786885245902	0.4519906323185012	0.5	0.5	0.45667447306791564	0.5105386416861827	396.0
soykb	446.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon® Platinum 8175M	2.5	8	4	1	33359015936	19986530304	13372485632	5452435456	27906580480	2768896	6634504192	1818079232	8455352320	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.35597189695550346	0.4519906323185012	0.5	0.5	0.5409836065573771	0.5433255269320844	497.0
soykb	446.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon®	2.2	4	2	1	15767138304	9498959872	6268178432	1007321088	14759817216	85102592	5244080128	320217088	5649399808	0	0	0	12.7	3.175	110.0	40992952000	10248238000.0	0.9519906323185012	0.4519906323185012	0.5	0.5	0.6943793911007026	0.7224824355971897	610.0
soykb	134.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon®	2.8	4	2	1	16824102912	4162265088	12661837824	5284544512	11539558400	352874496	6479781888	945221632	7777878016	0	0	0	12.7	3.175	110.0	43822280000	10955570000.0	0.5281030444964872	0.4519906323185012	0.5	0.5	0.6358313817330211	0.6733021077283372	559.0
soykb	82.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon®	2.2	4	2	1	15767138304	11036282880	4730855424	1143431168	14623707136	298270720	3129843712	567574528	3995688960	0	0	0	23.520000000000003	3.92	110.0	77133080000	12855513333.333334	0.47540983606557374	0.4519906323185012	0.5	0.5	0.5620608899297423	0.5772833723653396	559.0
soykb	446.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon® Platinum 8259CL	2.5	2	1	1	8257200128	4054568960	4202631168	821018624	7436181504	1527808	3482148864	225517568	3709194240	0	0	0	7.72	1.93	30.5	25340644000	6335161000.0	0.01873536299765808	0.4519906323185012	0.5	0.5	0.07728337236533958	0.06557377049180328	562.0
soykb	446.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon®	3.1	4	2	1	16824090624	10052841472	6771249152	1297534976	15526555648	336863232	4991950848	543473664	5872287744	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	0.3840749414519906	0.4519906323185012	0.5	0.5	0.18501170960187352	0.23770491803278687	358.0
soykb	82.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon®	2.2	4	2	1	16824840192	12293672960	4531167232	1007845376	15816994816	120467456	3409166336	387297280	3916931072	0	0	0	19.6	3.92	110.0	68210780000	13642156000.0	0.8793911007025761	0.9449648711943794	0.5	0.5	0.6686182669789227	0.6651053864168618	505.0
soykb	238.0	picard-wrapper	7	2	2	sort_sam	AMD	EPYC 7B12	2.25	4	2	1	16824102912	8327196672	8496906240	1335861248	15488241664	339603456	6388920320	893128704	7621652480	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	0.1451990632318501	0.4519906323185012	0.5	0.5	0.43911007025761123	0.4098360655737705	727.0
soykb	446.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon®	3.1	4	2	1	16824107008	10975260672	5848846336	1336557568	15487549440	338145280	3771654144	852639744	4962439168	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	0.26229508196721313	0.4519906323185012	0.5	0.5	0.22950819672131145	0.2306791569086651	412.0
soykb	654.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon®	2.2	4	2	1	16824102912	10679836672	6144266240	991203328	15832899584	76042240	5166297088	306335744	5548675072	0	0	0	23.520000000000003	3.92	110.0	81848616000	13641436000.0	0.7810304449648712	0.9449648711943794	0.5	0.5	0.42505854800936765	0.4824355971896956	513.0
soykb	446.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon® Platinum 8259CL	2.5	2	1	1	8257200128	4505006080	3752194048	840724480	7416475648	454656	3031355392	203837440	3235647488	0	0	0	7.72	1.93	30.5	25340644000	6335161000.0	0.19906323185011712	0.4519906323185012	0.5	0.5	0.27985948477751754	0.34660421545667447	1003.0
soykb	446.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon® Platinum 8259CL	2.5	2	1	1	8257200128	7051886592	1205313536	773775360	7483424768	425984	556171264	166100992	722698240	0	0	0	7.72	1.93	30.5	25340644000	6335161000.0	0.18969555035128807	0.4519906323185012	0.5	0.5	0.41686182669789223	0.6381733021077283	592.0
soykb	238.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon® Platinum 8175M	2.5	8	4	1	33359015936	23688814592	9670201344	1790095360	31568920576	2768896	6618243072	1785610240	8406622208	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.702576112412178	0.4519906323185012	0.5	0.5	0.8032786885245902	0.8185011709601874	496.0
soykb	446.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon®	2.2	4	2	1	16824840192	5794344960	11030495232	1315172352	15509667840	257204224	9179275264	707665920	10144145408	0	0	0	19.6	3.92	110.0	68210772000	13642154400.0	0.7939110070257611	0.4519906323185012	0.5	0.5	0.9285714285714286	0.9250585480093677	703.0
soykb	654.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon®	2.2	4	2	1	16824102912	7225528320	9598574592	1222971392	15601131520	152195072	8119173120	515514368	8786882560	0	0	0	23.520000000000003	3.92	110.0	81848616000	13641436000.0	0.8899297423887588	0.4519906323185012	0.5	0.5	0.6908665105386418	0.7177985948477752	523.0
soykb	238.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon®	3.1	4	2	1	16824090624	7191142400	9632948224	1209200640	15614889984	158834688	8152416256	512217088	8823468032	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	0.22482435597189696	0.4519906323185012	0.5	0.5	0.08665105386416862	0.09133489461358314	343.0
soykb	446.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon® Platinum 8175M	2.5	2	1	1	8257200128	3195621376	5061578752	1057779712	7199420416	2768896	3725242368	561696768	4289708032	0	0	0	7.72	1.93	30.5	25340644000	6335161000.0	0.7119437939110069	0.4519906323185012	0.5	0.5	0.6580796252927401	0.5936768149882904	483.0
soykb	446.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon®	2.2	4	2	1	16824840192	11753193472	5071646720	1190137856	15634702336	236249088	3549716480	512634880	4298600448	0	0	0	19.6	3.92	110.0	68210772000	13642154400.0	0.7857142857142857	0.4519906323185012	0.5	0.5	0.7248243559718969	0.7716627634660422	569.0
soykb	446.0	picard-wrapper	7	2	2	sort_sam	AMD	EPYC 7B12	2.25	4	2	1	16824102912	11031773184	5792329728	1260363776	15563739136	295981056	4223012864	454627328	4973621248	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	0.8360655737704918	0.4519906323185012	0.5	0.5	0.7611241217798594	0.7622950819672131	446.0
soykb	238.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon®	2.2	4	2	1	15767138304	4854767616	10912370688	1335496704	14431641600	300969984	8922312704	766251008	9989533696	0	0	0	23.520000000000003	3.92	110.0	77133080000	12855513333.333334	0.8793911007025761	0.9449648711943794	0.5	0.5	0.6850117096018735	0.6498829039812647	639.0
soykb	446.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon®	3.1	4	2	1	16824107008	10930905088	5893201920	1357996032	15466110976	338341888	3778842624	867176448	4984360960	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	0.16861826697892274	0.4519906323185012	0.5	0.5	0.13817330210772835	0.13114754098360656	415.0
soykb	56.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon®	3.1	4	2	1	16824090624	13509984256	3314106368	991444992	15832645632	71696384	2358030336	285769728	2715496448	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	0.27283372365339575	0.4519906323185012	0.5	0.5	0.148711943793911	0.13817330210772835	340.0
soykb	446.0	picard-wrapper	7	2	2	sort_sam	AMD	EPYC 7B12	2.25	4	2	1	16824102912	9915654144	6908448768	2289381376	14534721536	304517120	4209029120	515915776	5029462016	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	0.18384074941451992	0.4519906323185012	0.5	0.5	0.0351288056206089	0.042154566744730684	764.0
soykb	446.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon® Platinum 8259CL	2.5	8	4	1	33359015936	21698322432	11660693504	3627626496	29731389440	2768896	6682550272	1881976832	8567296000	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.7576112412177985	0.4519906323185012	0.5	0.5	0.9718969555035128	0.9742388758782201	631.0
soykb	134.0	picard-wrapper	7	2	2	sort_sam	AMD	EPYC 7B12	2.25	4	2	1	16824102912	11065450496	5758652416	1327321088	15496781824	338505728	3680440320	868696064	4887642112	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	0.9519906323185012	0.4519906323185012	0.5	0.5	0.8852459016393442	0.8946135831381733	545.0
soykb	446.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon®	2.2	4	2	1	16824102912	12947881984	3876220928	1146212352	15677890560	105635840	2685902848	352002048	3143540736	0	0	0	23.520000000000003	3.92	110.0	81848584000	13641430666.666666	0.832552693208431	0.4519906323185012	0.5	0.5	0.7775175644028103	0.7927400468384075	474.0
soykb	446.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon® Platinum 8175M	2.5	2	1	1	8257200128	5301125120	2956075008	1092734976	7164465152	2768896	1573748736	603688960	2180206592	0	0	0	7.72	1.93	30.5	25340644000	6335161000.0	0.4238875878220141	0.4519906323185012	0.5	0.5	0.6604215456674473	0.6206088992974239	538.0
soykb	446.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon®	3.1	4	2	1	16824090624	6397927424	10426163200	1085358080	15738732544	181346304	9041575936	517025792	9739948032	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	0.819672131147541	0.9449648711943794	0.5	0.5	0.594847775175644	0.5772833723653396	337.0
soykb	446.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon®	2.8	4	2	1	16824102912	12964888576	3859214336	1204801536	15619301376	82616320	2642665472	324149248	3049431040	0	0	0	12.7	3.175	110.0	43822280000	10955570000.0	0.09367681498829039	0.4519906323185012	0.5	0.5	0.6791569086651055	0.5772833723653396	448.0
soykb	446.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon®	2.2	4	2	1	15767138304	6585434112	9181704192	3906596864	11860541440	88596480	5246509056	333205504	5668311040	0	0	0	12.7	3.175	110.0	40992952000	10248238000.0	0.04918032786885246	0.4519906323185012	0.5	0.5	0.11241217798594848	0.09718969555035128	791.0
soykb	238.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon® Platinum 8175M	2.5	2	1	1	8257200128	2072760320	6184439808	1112121344	7145078784	2768896	4751110144	644919296	5398798336	0	0	0	7.72	1.93	30.5	25340644000	6335161000.0	0.892271662763466	0.4519906323185012	0.5	0.5	0.7587822014051523	0.7552693208430914	479.0
soykb	56.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon®	2.8	4	2	1	16824102912	10526027776	6298075136	1320374272	15503728640	347480064	4188803072	903266304	5439549440	0	0	0	15.68	3.92	110.0	54565744000	13641436000.0	0.117096018735363	0.4519906323185012	0.5	0.5	0.11007025761124123	0.12295081967213115	430.0
soykb	446.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon® Platinum 8259CL	2.5	8	4	1	33359015936	23549992960	9809022976	1800536064	31558479872	2768896	6679900160	1861931008	8544600064	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.7611241217798594	0.4519906323185012	0.5	0.5	0.8266978922716628	0.8313817330210773	371.0
soykb	446.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon®	3.1	4	2	1	16824107008	8120279040	8703827968	1065549824	15758557184	180211712	7323484160	535834624	8039530496	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	0.319672131147541	0.4519906323185012	0.5	0.5	0.26229508196721313	0.2505854800936768	386.0
soykb	82.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon®	3.1	4	2	1	16824107008	11368128512	5455978496	1057779712	15766327296	96591872	4335824896	370057216	4802473984	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	0.5702576112412178	0.4519906323185012	0.5	0.5	0.5796252927400469	0.5936768149882904	331.0
