workflowName	size	executable	args	inputs	outputs	name	cpu.manufacturer	cpu.brand	cpu.speed	cpu.cores	cpu.physicalCores	cpu.processors	mem.total	mem.free	mem.used	mem.active	mem.available	mem.buffers	mem.cached	mem.slab	mem.buffcache	mem.swaptotal	mem.swapused	mem.swapfree	total_cpus	avg_cpus	avg_pods	total_ram_available	average_ram_available	read_sum	write_sum	cpu_max	cpu_mean	memory_mean	memory_max	execTimeMs
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	2.8	4	2	1	16824086528	10554716160	6269370368	1023500288	15800586240	100765696	5186670592	340119552	5627555840	0	0	0	15.68	3.92	110.0	54565728000	13641432000.0	0.5075535777023071	0.33077643752195807	0.6970371237849865	0.5004098840613654	0.640707342780185	0.7237381426396533	46591.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	2.8	4	2	1	16824102912	12945125376	3878977536	1110999040	15713103872	133013504	2649292800	381722624	3164028928	0	0	0	15.68	3.92	110.0	54565728000	13641432000.0	0.3590584377561775	0.27421243705351916	0.47007846352031857	0.5671624311980326	0.6129523363391498	0.43635086075652885	45044.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	2.8	4	2	1	16824102912	7086522368	9737580544	1251577856	15572525056	178958336	8130609152	571731968	8881299456	0	0	0	15.68	3.92	110.0	54565728000	13641432000.0	0.426864972479213	0.27005504157395477	0.8382714603583559	0.6114299098255065	0.8033727602763789	0.682515517039466	44521.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	2.8	4	2	1	16824102912	7294398464	9529704448	1212010496	15612092416	149225472	8058490880	501596160	8709312512	0	0	0	15.68	3.92	110.0	54565728000	13641432000.0	0.3769762267244408	0.28387398992856305	0.5628293711207402	0.5101299918023188	0.5410469610024593	0.6185736034664481	45699.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	2.8	4	2	1	16824086528	10575200256	6248886272	1014738944	15809347584	97067008	5183459328	333967360	5614493696	0	0	0	15.68	3.92	110.0	54565728000	13641432000.0	0.2666588593512121	0.8214662138423704	0.526232579927392	0.5731350275207869	0.5261740250614826	0.574774563766249	42140.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	2.8	4	2	1	16824102912	13117939712	3706163200	1055383552	15768719360	87396352	2628632576	323579904	3039608832	0	0	0	15.68	3.92	110.0	54565728000	13641432000.0	0.5399929734160909	0.7718702424171449	0.4882890268181286	0.4011008314790959	0.728773861107858	0.8762735683335285	46329.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	2.8	4	2	1	16824102912	7240007680	9584095232	1217470464	15606632448	157884416	8080252928	520482816	8758620160	0	0	0	15.68	3.92	110.0	54565728000	13641432000.0	0.12612718116875513	0.11359643986415272	0.5356599133387985	0.6127181168755124	0.2684155053284928	0.23058906195104814	38619.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	2.8	4	2	1	16824102912	7167537152	9656565760	1236037632	15588065280	168022016	8103931904	543944704	8815898624	0	0	0	15.68	3.92	110.0	54565728000	13641432000.0	0.5079049068977632	0.3218760979037358	0.5682749736503103	0.4985361283522661	0.8362805949174377	0.7614474762852792	47098.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	2.8	4	2	1	16824102912	13089755136	3734347776	1074479104	15749623808	90923008	2630582272	328040448	3049545728	0	0	0	15.68	3.92	110.0	54565728000	13641432000.0	0.1538821876097904	0.09673263848225787	0.6018269118163719	0.7710504742944139	0.35847288909708397	0.3122730998946012	39318.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	2.8	4	2	1	16824102912	7082405888	9741697024	1253842944	15570259968	179216384	8131182592	572964864	8883363840	0	0	0	15.68	3.92	110.0	54565728000	13641432000.0	0.5103642112659562	0.3218760979037358	0.6086778311277667	0.605457313502752	0.8385056798219932	0.7827028926103758	47240.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	2.8	4	2	1	16824102912	7240572928	9583529984	1220100096	15604002816	157351936	8078901248	518881280	8755134464	0	0	0	15.68	3.92	110.0	54565728000	13641432000.0	0.2983955966740836	0.20804543857594568	0.6624897528984658	0.7246750204942031	0.5890619510481321	0.4479447242065816	43256.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	2.8	4	2	1	16824102912	13063692288	3760410624	1070796800	15753306112	103534592	2635403264	343175168	3082113024	0	0	0	15.68	3.92	110.0	54565728000	13641432000.0	0.34371706288792603	0.20804543857594568	0.5176835695046258	0.6448061833938401	0.7400163953624547	0.47160089003396183	43796.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	2.8	4	2	1	16824102912	7296008192	9528094720	1209008128	15615094784	149487616	8059047936	502407168	8710942720	0	0	0	15.68	3.92	110.0	54565728000	13641432000.0	0.45778194167935354	0.27421243705351916	0.6086778311277667	0.6222040051528281	0.8383885700901744	0.8392083382129054	45239.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	2.8	4	2	1	16824102912	7266701312	9557401600	1237225472	15586877440	149762048	8059686912	502185984	8711634944	0	0	0	15.68	3.92	110.0	54565728000	13641432000.0	0.010656985595502986	0.01475582620915798	0.5837920131162899	0.8866377795994848	0.04988874575477222	0.019323105750087832	33485.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	2.8	4	2	1	16824102912	13063729152	3760373760	1080930304	15743172608	99295232	2633732096	338108416	3071135744	0	0	0	15.68	3.92	110.0	54565728000	13641432000.0	0.08139126361400634	0.055217238552523716	0.45163368075887106	0.617402506148261	0.19346527696451574	0.1621969785689191	36353.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	2.8	4	2	1	16824086528	10612944896	6211141632	1006252032	15817834496	87539712	5175709696	320069632	5583319040	0	0	0	15.68	3.92	110.0	54565728000	13641432000.0	0.21688722332825858	0.14310809228246868	0.6970371237849865	0.7507904906897764	0.3605808642698208	0.34500526993793185	41985.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	2.8	4	2	1	16824102912	7208685568	9615417344	1220313088	15603789824	163106816	8092909568	532344832	8788361216	0	0	0	15.68	3.92	110.0	54565728000	13641432000.0	0.4014521606745521	0.27421243705351916	0.6213842370300973	0.5800445016980911	0.7456376624897528	0.6499590115938635	44450.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	2.8	4	2	1	16824102912	7226937344	9597165568	1220599808	15603503104	159719424	8085057536	524517376	8769294336	0	0	0	15.68	3.92	110.0	54565728000	13641432000.0	0.03688956552289495	0.03788499824335403	0.5628293711207402	0.6473825974938517	0.14638716477339267	0.1440449701370184	34594.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	2.8	4	2	1	16824086528	10521407488	6302679040	1022124032	15801962496	111656960	5195821056	357978112	5665456128	0	0	0	15.68	3.92	110.0	54565728000	13641432000.0	0.11230823281414687	0.09673263848225787	0.5074950228363977	0.6549947300620681	0.2428855837920131	0.19510481320997777	38846.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	2.8	4	2	1	16824102912	12913868800	3910234112	1120743424	15703359488	140742656	2653155328	391954432	3185852416	0	0	0	15.68	3.92	110.0	54565728000	13641432000.0	0.014872935940976694	0.013818948354608267	0.3416676425810985	0.6780653472303548	0.06019440215481906	0.09573720576179881	32810.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	2.8	4	2	1	16824102912	13120356352	3703746560	1054351360	15769751552	86892544	2628202496	323420160	3038515200	0	0	0	15.68	3.92	110.0	54565728000	13641432000.0	0.7018386227895539	0.39957840496545266	0.4131045789905141	0.3711207401335051	0.968848811336222	0.9648670804543857	49586.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	2.8	4	2	1	16824086528	10608779264	6215307264	1007845376	15816241152	88416256	5176610816	320729088	5585756160	0	0	0	15.68	3.92	110.0	54565728000	13641432000.0	0.504742944138658	0.3319475348401452	0.7721044618807822	0.5426864972479213	0.6436350860756529	0.7443494554397471	46829.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	2.8	4	2	1	16824102912	13063323648	3760779264	1084829696	15739273216	97792000	2633113600	336465920	3067371520	0	0	0	15.68	3.92	110.0	54565728000	13641432000.0	0.9364094156224383	0.9862981613772105	0.4882890268181286	0.46422297692938286	0.6215013467619159	0.5476051059843072	64088.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	2.8	4	2	1	16824086528	10512486400	6311600128	1026830336	15797256192	112971776	5196906496	359739392	5669617664	0	0	0	15.68	3.92	110.0	54565728000	13641432000.0	0.21911230823281413	0.13936058086426983	0.4330717882656049	0.6469141585665769	0.4067220986063942	0.3649724792130226	41802.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	2.8	4	2	1	16824102912	7220326400	9603776512	1224765440	15599337472	160239616	8085954560	525086720	8771280896	0	0	0	15.68	3.92	110.0	54565728000	13641432000.0	0.44888160206113126	0.27421243705351916	0.54461880782293	0.6144747628527931	0.7805363625717296	0.5218409649841902	45951.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	2.8	4	2	1	16824102912	13058281472	3765821440	1082470400	15741632512	100782080	2634375168	339910656	3075067904	0	0	0	15.68	3.92	110.0	54565728000	13641432000.0	0.15622438224616464	0.09860639419135729	0.38019674434945544	0.5717297107389624	0.3911465042745052	0.28691884295584963	38931.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	2.8	4	2	1	16824102912	7146065920	9678036992	1242673152	15581429760	170905600	8110522368	550178816	8831606784	0	0	0	15.68	3.92	110.0	54565728000	13641432000.0	0.29816137721044617	0.20804543857594568	0.6086778311277667	0.5307413046024124	0.556739665066167	0.37925986649490573	43116.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	2.8	4	2	1	16824102912	7199023104	9625079808	1224458240	15599644672	164147200	8095600640	534466560	8794214400	0	0	0	15.68	3.92	110.0	54565728000	13641432000.0	0.4279189600655815	0.27421243705351916	0.6702189951985009	0.6711558730530507	0.8057149549127532	0.6820470781121911	44738.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	2.8	4	2	1	16824102912	13035945984	3788156928	1084817408	15739285504	109146112	2637983744	350191616	3097321472	0	0	0	15.68	3.92	110.0	54565728000	13641432000.0	0.516571027052348	0.324042627942382	0.5074950228363977	0.43892727485654054	0.911933481672327	0.8119803255650544	46546.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	2.8	4	2	1	16824102912	7202062336	9622040576	1226018816	15598084096	163368960	8093466624	532955136	8789790720	0	0	0	15.68	3.92	110.0	54565728000	13641432000.0	0.0115938634500527	0.01475582620915798	0.4131045789905141	0.6567513760393489	0.048483428972947655	0.017215130577350978	33568.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	2.8	4	2	1	16824086528	10410156032	6413930496	1052999680	15771086848	135680000	5216305152	398286848	5750272000	0	0	0	15.68	3.92	110.0	54565728000	13641432000.0	0.22016629581918257	0.13936058086426983	0.5939220049186088	0.6466799391029394	0.4019205996018269	0.33428972947651947	41441.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	2.8	4	2	1	16824102912	13019045888	3805057024	1091805184	15732297728	113303552	2639745024	354779136	3107827712	0	0	0	15.68	3.92	110.0	54565728000	13641432000.0	0.32369129874692587	0.20804543857594568	0.5795760627708162	0.3835343717062888	0.6691650076121326	0.47786626068626303	43947.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	2.8	4	2	1	16824102912	7195029504	9629073408	1225666560	15598436352	164655104	8096894976	536281088	8797831168	0	0	0	15.68	3.92	110.0	54565728000	13641432000.0	0.5057969317250264	0.3218760979037358	0.6559901627825272	0.5832064644571964	0.7772572900808058	0.4954912753249795	47769.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	2.8	4	2	1	16824086528	10534559744	6289526784	1021509632	15802576896	107651072	5192699904	351059968	5651410944	0	0	0	15.68	3.92	110.0	54565728000	13641432000.0	0.7554748799625248	0.471308115704415	0.7563532029511653	0.5360112425342546	0.9358238669633446	0.7654292071671156	52000.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	2.8	4	2	1	16824102912	7218434048	9605668864	1225293824	15598809088	160509952	8086474752	526356480	8773341184	0	0	0	15.68	3.92	110.0	54565728000	13641432000.0	0.30858414334231177	0.20804543857594568	0.5176835695046258	0.6090877151891322	0.5732521372526057	0.399636959831362	42727.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	2.8	4	2	1	16824086528	10497056768	6327029760	1029386240	15794700288	116928512	5200191488	366301184	5683421184	0	0	0	15.68	3.92	110.0	54565728000	13641432000.0	0.22344536831010658	0.14310809228246868	0.47007846352031857	0.5330834992387867	0.45614240543389156	0.5521723855252372	40807.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	2.8	4	2	1	16824102912	7142649856	9681453056	1237327872	15586775040	172183552	8113856512	554258432	8840298496	0	0	0	15.68	3.92	110.0	54565728000	13641432000.0	0.5634149197798337	0.3863450052699379	0.7615060311511886	0.562478041925284	0.9140414568450639	0.8148495139946129	48449.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	2.8	4	2	1	16824102912	12965683200	3858419712	1103773696	15720329216	128659456	2646605824	375500800	3150766080	0	0	0	15.68	3.92	110.0	54565728000	13641432000.0	0.15177421243705352	0.09860639419135729	0.4330717882656049	0.5566225553343483	0.33786157629699026	0.2885583792013116	39442.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	2.8	4	2	1	16824102912	12977827840	3846275072	1104904192	15719198720	123891712	2644746240	369369088	3138007040	0	0	0	15.68	3.92	110.0	54565728000	13641432000.0	0.3082328141468556	0.7650778779716595	0.3966506616699848	0.48834758168403797	0.6090877151891322	0.34834289729476514	42339.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	2.8	4	2	1	16824102912	7146008576	9678094336	1241268224	15582834688	171163648	8111230976	550535168	8832929792	0	0	0	15.68	3.92	110.0	54565728000	13641432000.0	0.10387633212319944	0.09860639419135729	0.6775383534371706	0.6794706640121794	0.21325682164187842	0.16266541749619393	38676.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	2.8	4	2	1	16824086528	10500395008	6323691520	1029033984	15795052544	115998720	5199417344	364822528	5680238592	0	0	0	15.68	3.92	110.0	54565728000	13641432000.0	0.40613654994730064	0.8376859116992622	0.7321700433306008	0.6479681461529454	0.7655463168989343	0.6662372643166647	44272.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	2.8	4	2	1	16824102912	13003587584	3820515328	1093971968	15730130944	118579200	2642157568	361287680	3122024448	0	0	0	15.68	3.92	110.0	54565728000	13641432000.0	0.01897177655463169	0.018913221688722334	0.526232579927392	0.7743295467853379	0.09146270055041575	0.02916032322285982	33954.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	2.8	4	2	1	16824086528	10468999168	6355087360	1040498688	15783587840	122183680	5204357120	374607872	5701148672	0	0	0	15.68	3.92	110.0	54565728000	13641432000.0	0.08748096966857945	0.055217238552523716	0.47007846352031857	0.687785454971308	0.16945778194167935	0.051176952804778075	37915.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	2.8	4	2	1	16824102912	7181242368	9642860544	1232490496	15591612416	165933056	8099627008	539299840	8804859904	0	0	0	15.68	3.92	110.0	54565728000	13641432000.0	0.505914041456845	0.3294882304719522	0.8676074481789436	0.5692704063707694	0.6483194753484014	0.7314673849396885	46679.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	2.8	4	2	1	16824102912	7155064832	9669038080	1240616960	15583485952	169603072	8107442176	547201024	8824246272	0	0	0	15.68	3.92	110.0	54565728000	13641432000.0	0.36327438810165125	0.8382129054924463	0.6559901627825272	0.616114299098255	0.6373111605574423	0.4902213373931374	44183.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	2.8	4	2	1	16824102912	7087218688	9736884224	1253781504	15570321408	178438144	8129159168	570875904	8878473216	0	0	0	15.68	3.92	110.0	54565728000	13641432000.0	0.11242534254596556	0.09544443143225202	0.5356599133387985	0.625951516571027	0.23257992739196628	0.18866377795994846	38725.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	2.8	4	2	1	16824102912	7278342144	9545760768	1210793984	15613308928	151957504	8066404352	507912192	8726274048	0	0	0	15.68	3.92	110.0	54565728000	13641432000.0	0.9156809930905259	0.7013701838622789	0.8992856306359058	0.6007729242300035	0.7678885115353086	0.9245813327087481	63479.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	2.8	4	2	1	16824102912	7272329216	9551773696	1210576896	15613526016	153006080	8068706304	509652992	8731365376	0	0	0	15.68	3.92	110.0	54565728000	13641432000.0	0.22262560018737557	0.14310809228246868	0.5628293711207402	0.640707342780185	0.43365733692469843	0.3424874107038295	41062.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	2.8	4	2	1	16824102912	7156600832	9667502080	1233420288	15590682624	170635264	8109973504	549965824	8830574592	0	0	0	15.68	3.92	110.0	54565728000	13641432000.0	0.5239489401569271	0.3319475348401452	0.6018269118163719	0.5428036069797401	0.8876917671858532	0.7617988054807354	47934.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	2.8	4	2	1	16824102912	13076717568	3747385344	1077768192	15746334720	95215616	2631888896	332664832	3059769344	0	0	0	15.68	3.92	110.0	54565728000	13641432000.0	0.5131748448296053	0.324042627942382	0.5535777023070617	0.5115938634500526	0.9049068977632041	0.7906077995081391	46619.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	2.8	4	2	1	16824086528	10585739264	6238347264	1013899264	15810187264	93696000	5181194240	329138176	5604028416	0	0	0	15.68	3.92	110.0	54565728000	13641432000.0	0.20904087129640472	0.8108092282468674	0.6775383534371706	0.7198735214896358	0.4388101651247219	0.5396416442206348	40187.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	2.8	4	2	1	16824102912	7141236736	9682866176	1237778432	15586324480	172445696	8114221056	554684416	8841351168	0	0	0	15.68	3.92	110.0	54565728000	13641432000.0	0.35425693875161024	0.27005504157395477	0.6486122496779483	0.6422297692938284	0.6082679470664012	0.3890385291017684	45082.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	2.8	4	2	1	16824102912	7276716032	9547386880	1210806272	15613296640	152219648	8067141632	508465152	8727826432	0	0	0	15.68	3.92	110.0	54565728000	13641432000.0	0.417027755006441	0.27421243705351916	0.6018269118163719	0.5604871764843659	0.7314673849396885	0.4787445836749034	45762.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	2.8	4	2	1	16824102912	12929810432	3894292480	1114595328	15709507584	137486336	2651475968	387661824	3176624128	0	0	0	15.68	3.92	110.0	54565728000	13641432000.0	0.7614474762852792	0.458016161142991	0.45163368075887106	0.3614006323925518	0.9689659210680408	0.9605340203770933	51247.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	2.8	4	2	1	16824102912	7279353856	9544749056	1211035648	15613067264	151699456	8065740800	507305984	8724746240	0	0	0	15.68	3.92	110.0	54565728000	13641432000.0	0.014053167818245695	0.01475582620915798	0.5074950228363977	0.8178943670218994	0.055158683686614356	0.10703829488230472	32944.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	2.8	4	2	1	16824102912	7249985536	9574117376	1212760064	15611342848	156823552	8077987840	518230016	8753041408	0	0	0	15.68	3.92	110.0	54565728000	13641432000.0	0.0430963813092868	0.030272865675137605	0.8382714603583559	0.95901159386345	0.1358472889097084	0.03999297341609088	35682.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	2.8	4	2	1	16824102912	13085589504	3738513408	1069625344	15754477568	94785536	2632003584	332218368	3059007488	0	0	0	15.68	3.92	110.0	54565728000	13641432000.0	0.22485068509193112	0.77140180348987	0.4330717882656049	0.47288909708396765	0.4737088652066987	0.3495139946129523	40319.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	2.8	4	2	1	16824086528	10586578944	6237507584	1010118656	15813967872	94695424	5181739008	330973184	5607407616	0	0	0	15.68	3.92	110.0	54565728000	13641432000.0	0.3238084084787446	0.2018386227895538	0.6486122496779483	0.6145918725846118	0.6746691650076122	0.460475465511184	43715.0
